Actual,Predicted
-0.06447200939231555,-0.06204379973297875
0.8137275384763485,0.7875579535662794
-0.031442028210015786,-0.03305946633013513
-0.03194324893376657,-0.029638870115474298
-0.009435305807832929,-0.006889650100616398
-0.02610748727328412,-0.023944520993861528
-0.031408134235097855,-0.03296324833619836
4.209838367513969,2.7449771486052725
0.009897253446347972,0.006660472535917223
-0.059484349583261445,-0.06063627175518006
-0.06784842435344145,-0.06479704176391471
-0.028238517986913216,-0.030171598877292528
-0.042150504036939374,-0.04046092210861506
-0.06876988646181961,-0.06838505590263864
-0.003205554702036633,-0.0059558234404011616
-0.05012738549794514,-0.05136561086994973
-0.04632541732107615,-0.04738117811558771
-0.00035258460320116764,-0.0005807937032129824
-0.033461632481102184,-0.038242954642170215
-0.058741506632976795,-0.06373495644174974
0.20923908768221192,0.21747948948756476
0.0014287723400801258,0.0015418999226543793
-0.01237096400559247,-0.013591344769054005
-0.058893451781898656,-0.05883337633905207
-0.021761856014118897,-0.02090281659582818
-0.03050684199581814,-0.031215593269866743
-0.0006376151884742845,0.0009306144246607575
-0.06876988646181961,-0.06830575381411937
-0.016494059344780872,-0.023087863272826317
0.0715922438443348,0.07051097744529779
0.02325243701522855,0.016475535603772455
0.04636248017437437,0.05111631580258136
-0.05631528570664385,-0.05620995217368112
-0.06876988646181961,-0.06839653571599073
-0.05552252051507663,-0.05519563431425454
-0.05178303899663688,-0.05375211990924716
-0.05433509731424282,-0.051147951689096575
-0.057655098818185486,-0.05818576560678099
0.016214204139015052,0.011886502152163985
0.13806544750806354,0.1317151165658162
-0.05002659734548938,-0.049155219270278765
-0.03972472710568967,-0.03971364889212553
0.10979098771285392,0.10205105660235225
0.009952895194596524,0.0043225749278994665
-0.061147583112058125,-0.06106054705087275
-0.05048284089157682,-0.04986572382931159
-0.06354911943481904,-0.06325572659821681
0.05610731950210406,0.05264526312362666
0.4765929082580979,0.4539752538876394
-0.05541478447821644,-0.054957750262247015
-0.04417843592524467,-0.04367086582801522
-0.004933318088970693,-0.003416330238532347
0.25744313565177035,0.24171333240087045
0.008114358892642006,0.004538146439310291
0.06846532939414655,0.06438432764508502
-0.056160127380737626,-0.05621737582715612
0.005249107512972627,0.0031090634685820824
-0.03402412173432253,-0.03238582888682163
-0.04309723409998199,-0.04397889743447008
-0.023403406283721142,-0.019432761904559257
-0.05380828402974558,-0.053752344146874055
0.19681503933870106,0.19883279793839814
0.17859681598296995,0.18368678441433728
-0.0024725508714750493,-0.0005741441425440466
-0.018991334412853438,-0.019817398516900227
-0.03924187918800464,-0.040102068175198353
-0.06876988646181961,-0.06831723362747145
-0.05552728232886051,-0.05420116842471034
-0.04139694195434007,-0.041398518476952174
0.018418139303905696,0.02031300699988761
0.009720210564580889,0.008679916019305565
-0.011106702445973398,-0.010343932020110096
0.007623749929207736,0.01415393019428914
-0.06097003548383076,-0.061218805693797396
-0.027462512404919426,-0.02817425237425322
0.009449406362116431,0.013071182801830042
-0.06495174184808589,-0.06417474718011362
-0.05985577105840377,-0.0590967253715745
-0.06340067293525418,-0.06341791643394558
-0.002214015204585006,-0.005833740739485372
-0.023478314816522957,-0.022892450834671656
-0.06789308822541805,-0.0677126917940716
-0.04124755515377321,-0.038164243952614633
-0.04735489711503456,-0.04478577248293595
0.09446985186323296,0.09957487741487557
-0.028934933252805082,-0.027058729063206017
0.14711884596465774,0.14264784731536334
-0.06744542325834679,-0.06476505473139166
-0.015619473368952667,-0.018772474982748304
-0.04631541644366021,-0.04752795388275628
0.12086934748104142,0.12291883586960246
-0.05024591981862377,-0.0503039696928531
0.04739217988894305,0.047451043774034335
-0.06686537850966849,-0.07211573164739019
-0.05507258718340015,-0.05534409503740792
0.09214002624643107,0.09043340866668295
0.014441789022745212,0.01082708866893544
-0.05420341151851054,-0.05502269827823526
0.00527191024816436,0.01134092414173385
0.09351146898954964,0.093727565079121
-0.04091327582614511,-0.043298748491602854
0.04008817658026919,0.0379569547741017
-0.06454223614181724,-0.06488904319176528
-0.04081197906019721,-0.04157250303842809
-0.03508481575468091,-0.034874143570482644
0.10299826035015484,0.1014529647489587
-0.020466523619560032,-0.01924753312183594
-0.04458890133339775,-0.04297397631710457
0.039870895017310934,0.04099423187616502
-0.026750146187246804,-0.029868395382755215
-0.06500924402600355,-0.0656773048064934
-0.045271434318495604,-0.04458407554342231
-0.06876988646181961,-0.06830575381411937
-0.03768190899240687,-0.03898085762806377
-0.04282179101848545,-0.041067228790766915
0.03491891589587242,0.043070693083403166
-0.059143879897714316,-0.0598999703856115
0.07471888657793893,0.07742166866046532
-0.016853418047481066,-0.017805549791010136
0.7719426225228367,0.7532618902837638
0.09807131366684516,0.0921471616812323
-0.052055920080414916,-0.049543938033506124
-0.028470656408877172,-0.026061049668135213
-0.050096351608112294,-0.05178325597317401
0.008114358892642006,0.009967546302507553
-0.06356998580982703,-0.064211112969498
-0.03886068346351647,-0.04163558749034374
0.36523610724198907,0.3696418408870531
-0.06876988646181961,-0.06842537074798717
-0.05241519225496847,-0.0529552001046371
0.6136852379857648,0.5914879969937537
0.18312576171212477,0.18351302326414798
-0.013771973741178473,-0.017760784970999217
-0.011635017475270671,-0.011336097000981187
-0.034057753193257496,-0.0371969213967753
0.04621373947445667,0.04674193373873072
0.6339644316321353,0.5564130436533683
-0.05753539068058894,-0.055775305902886714
-0.06448470997467223,-0.06368227402991541
-0.06250214906879285,-0.06344958881013514
-0.008077833581144228,-0.012065850740445512
-0.04568881611896212,-0.04406125990828997
-0.06679459952583543,-0.06584214832780315
-0.005768466244565573,-0.0052898485218129485
-0.055398713356695856,-0.05567025579035914
-0.06876988646181961,-0.06858220108348735
0.024941257479326462,0.018209707169767934
0.11779976327061034,0.11885885485264872
-0.06587757437467558,-0.06482985633536595
-0.05989862738245866,-0.05792011413329816
-0.02689633583810344,-0.02847447008146037
-0.04109898656371627,-0.04091706770226944
-0.04287851930913731,-0.04275479396604976
-0.029666979067184435,-0.03170241610689807
-0.007206776956978965,-0.005370284067138861
0.06075328433962018,0.05593787567303598
0.02734912020370119,0.03197461479617202
0.014125932348704351,0.015028139897446275
-0.06876988646181961,-0.06839653571599073
-0.052613052293128404,-0.04986409420129934
-0.036438807742789896,-0.0338991869264965
-0.019370830267890164,-0.02196395793469262
-0.06196274379012025,-0.061378733398818545
-0.04950107093354305,-0.05136481610384532
-0.05173323425547912,-0.05139500953363692
-0.04470177487259685,-0.045603852071026976
-0.053727316718555386,-0.054108007331963345
-0.012611381975184202,-0.018896743414351002
-0.02857279731454131,-0.027838703268465867
0.2810078463563042,0.27199647479330036
0.024182558391128803,0.024959481331426572
0.017125366854790623,0.015894768763111074
0.001801255019437147,0.0012962695985120499
-0.027890310353967288,-0.029923448183123782
-0.043832648620763796,-0.04608887315143035
0.06487936247210432,0.06500256483867345
-0.04301518371956419,-0.04333370777861492
-0.013613797403184105,-0.019577851003085074
-0.005788622233708271,-0.0059558234404011616
-0.06337366303010895,-0.06423567966982725
-0.05450370741498193,-0.056045640275131786
0.08082011265175244,0.07410715256777786
-0.06671468763269874,-0.0651384591554382
0.033185308464749055,0.03554518896766794
-0.007113921588193393,-0.011044183648245913
-0.03544641598889399,-0.03227568512552398
-0.038036360348426314,-0.035279185936362395
0.008794750444451402,0.010011002662126966
0.01702847429605785,0.01626450589344667
0.028075610171005332,0.02714503050317293
-0.02107079778873389,-0.022585308147865482
-0.04871312680413397,-0.04794449987712019
-0.058296046295498824,-0.05827636726946889
0.014280115821246596,0.016002006222654026
-0.03157666849475488,-0.030485198813161054
-0.05567727946305259,-0.0554267533431363
-0.06060575672936424,-0.060406976048447476
-0.010509775075208951,-0.010263719031506632
0.23514573557338922,0.2361629436709315
-0.024215227507960797,-0.02473095057443076
-0.06472543756715099,-0.06399654425987827
-0.058741506632976795,-0.06020628234963229
0.1796751363946735,0.1825618706382797
-0.06557508142954069,-0.06453256701589777
-0.005095066150726229,-0.003416330238532347
0.027040467883350263,0.02495976371132162
-0.054373177394775096,-0.05576847196404153
-0.04244538941110721,-0.046003437001106984
-0.04811976317886662,-0.046885626901373885
-0.06699126815255314,-0.06617766409030695
-0.048155994591420476,-0.0491652370150422
0.016195458796631496,0.014773287643785106
0.020924058495083078,0.011715574610270497
-0.06719822958689547,-0.06658006702428597
-0.06587509640813302,-0.06468635919445151
0.011457152168922945,0.004741634866324296
-0.05986590073499856,-0.05969530011928224
-0.050629118072246224,-0.05486780138565798
-0.018267490003496787,-0.018197717244531328
-0.02424995782771437,-0.024926405219126542
-0.028712080367719685,-0.03087877120896085
-0.055541393557512725,-0.05602669251374871
-0.044163213733640475,-0.04597503515256295
-0.04474355978855036,-0.04172540610200472
0.09724363377514339,0.09793469123128418
-0.04128074600899869,-0.041246202815936085
-0.03706399872012464,-0.03388682834148547
0.04128293700470546,0.041984699652091735
-0.06282965246410416,-0.06216701199264531
-0.03422768927358323,-0.033584411857650966
-0.006161012393770858,-0.006957197278792703
-0.06399446749570399,-0.06204379973297875
-0.05197438853709099,-0.05163399013414106
-0.009175349545742187,-0.006297368283012525
-0.041089927503346946,-0.04061125751457451
-0.02815251997587088,-0.028639478623143304
0.028548530694423882,0.03197461479617202
-0.016956590679465044,-0.017643443490410127
0.04575512701733971,0.04446511653648539
-0.01610065053259726,-0.018484095570693068
-0.033113424848156256,-0.033584411857650966
-0.05718949546898921,-0.05786136023852835
0.17135409721769457,0.17185936202043614
0.003916874153675603,-0.00035707221950780673
-0.027759790141882918,-0.028618969189148177
0.09094134784938085,0.09449456208316932
-0.059935361374505704,-0.059762541594748024
-0.04537033352785303,-0.04628808111166916
-0.03612481623833513,-0.037346190843601496
-0.05071880276990254,-0.04975799841032922
0.10090427225432565,0.10529141011189416
-0.06876988646181961,-0.06858220108348735
-0.06876988646181961,-0.06831723362747145
-0.05268417555432587,-0.051836672718799055
-0.035833540945522116,-0.03650146949646879
-0.0526699025189155,-0.052131909210453214
-0.04174101511360516,-0.039911883518725155
-0.04202754025157209,-0.04428813868620829
-0.05287791842704137,-0.05128047646150174
0.19134121534879103,0.1910470149305398
-0.03711464710309859,-0.03388682834148547
0.30642232409119113,0.27943977435465356
-0.054921171460084295,-0.053156318710000316
0.016182986113824915,0.021933053315279755
0.08048333870227639,0.07663757151037293
0.03284041709497403,0.034129543967390166
-0.03201917714893455,-0.03509630602602534
0.05739913155575843,0.05508786297353943
-0.029559134247813378,-0.029419141564201383
-0.04363531971663455,-0.04186947354720715
-0.025929351578955987,-0.028247040303554693
-0.05897501057506995,-0.059742868191635934
-0.04904740613176207,-0.04918405586526105
-0.057070109994836325,-0.06361533950788194
-0.04445866263432187,-0.04332372084574185
-0.05157837818380335,-0.05031606907695084
-0.04763938108508616,-0.047066163878855156
-0.02508337339117712,-0.020535261948789883
-0.03990030816666604,-0.039178922979647895
-0.04761195958642462,-0.04422646556901552
0.08989947913521042,0.0822864917124484
-0.012508104242568098,-0.013139455258119602
-0.015508046926409969,-0.01946611093570631
0.030260364348003232,0.03256775858465384
-0.06570565929189541,-0.06628418233548634
-0.0485656506301804,-0.04806991033488019
0.11666053301489666,0.11953741294650987
-0.06814665381708927,-0.06679412309066693
-0.017911674472688172,-0.016591674100346218
-0.05239019940804301,-0.05096913276562027
-0.06084046985296715,-0.06142611995029411
0.04257130097359482,0.04412080310706413
-0.052818948980435564,-0.055316950467337034
-0.04608338670112115,-0.04600422843537768
-0.05387265555665456,-0.05300159242674958
-0.04329925508493984,-0.04304021219512324
0.07914871601361198,0.07856690431308894
0.01571161633873505,0.007266190659201529
0.10449823169207578,0.10419314244744447
-0.012398236211809218,-0.014481640730812618
-0.03797511823157055,-0.03473125138640485
-0.056716998029032004,-0.0568085593939233
-0.013676868974434686,-0.013434134691171187
-0.039176334221803055,-0.04117357153875122
-0.0458192229106679,-0.04615434569797461
-0.05631968701444673,-0.05547386285751221
0.004564367686013071,0.008197324138413767
0.04521936425936044,0.04566311193759428
-0.05644749809975212,-0.05670626049031823
-0.061458132920912754,-0.06229504480245816
0.16429248098310276,0.1684852305745107
-0.0617321127605067,-0.06134248375069996
0.00287225125483781,-0.004439743977189109
-0.048082695499243856,-0.04542488863627374
-0.03796843413037381,-0.04113083771795269
0.019312716368183158,0.02045447892251125
0.014799945445203886,0.023903973546492097
-0.051155937275262346,-0.049515366216599556
0.11921890282354998,0.12048278322417574
-0.0530587580632992,-0.05292330911611485
-0.04345519154665041,-0.04419213349418231
-0.06358855688358415,-0.06317892223885761
-0.0508687400032605,-0.050012892079603403
-0.018293707989977422,-0.019030249704747013
0.036945950900565114,0.03628122048208257
-0.04178876930326631,-0.04145877551374585
